city_name,floors,bathrooms,carpet_area,price,price_per_sq_ft
Chandigarh,2.0,1.0,,3050000.0,7625.0
Chandigarh,3.0,2.0,,2350000.0,2611.0
Chandigarh,3.0,2.0,,3500000.0,3500.0
Chandigarh,2.0,4.0,,42500000.0,18889.0
Chandigarh,6.0,2.0,,10500000.0,5833.0
Chandigarh,6.0,3.0,,5500000.0,3929.0
Chandigarh,6.0,3.0,,3299000.0,2639.0
Chandigarh,10.0,2.0,,5100000.0,3902.0
Chandigarh,10.0,3.0,,5600000.0,3024.0
Chandigarh,4.0,3.0,,17000000.0,8500.0
Chandigarh,,3.0,,5800000.0,6444.0
Chandigarh,13.0,3.0,,7500000.0,4808.0
Chandigarh,3.0,2.0,,2300000.0,3067.0
Chandigarh,10.0,3.0,,3500000.0,2917.0
Chandigarh,3.0,3.0,,21500000.0,7899.0
Chandigarh,2.0,1.0,,2100000.0,2800.0
Chandigarh,3.0,2.0,,7500000.0,6667.0
Chandigarh,,2.0,,4500000.0,8272.0
Chandigarh,3.0,3.0,,25000000.0,15152.0
Chandigarh,3.0,3.0,,12500000.0,9921.0
Chandigarh,,3.0,,2700000.0,3000.0
Chandigarh,,4.0,,2550000.0,3000.0
Chandigarh,,2.0,,2500000.0,6127.0
Chandigarh,3.0,3.0,,16500000.0,13095.0
Chandigarh,2.0,1.0,,5500000.0,3368.0
Chandigarh,2.0,3.0,1350.0,19500000.0,
Chandigarh,1.0,2.0,1000.0,4300000.0,2867.0
Chandigarh,3.0,2.0,,3000000.0,3529.0
Chandigarh,7.0,3.0,1150.0,11960000.0,7035.0
Chandigarh,2.0,2.0,,6500000.0,3762.0
Chandigarh,2.0,3.0,1150.0,7000000.0,6087.0
Chandigarh,2.0,2.0,,30000000.0,42857.0
Chandigarh,3.0,2.0,,11000000.0,8148.0
Chandigarh,,2.0,1965.0,16300000.0,5194.0
Chandigarh,4.0,3.0,1350.0,7500000.0,4839.0
Chandigarh,3.0,2.0,,15500000.0,14091.0
Chandigarh,,2.0,,9000000.0,6642.0
Chandigarh,,1.0,1337.0,10000000.0,7479.0
Chandigarh,3.0,2.0,620.0,3000000.0,3132.0
Chandigarh,3.0,1.0,800.0,15000000.0,15000.0
Chandigarh,,1.0,,6000000.0,5747.0
Chandigarh,3.0,1.0,,4700000.0,3649.0
Chandigarh,,2.0,,12000000.0,6366.0
Chandigarh,1.0,2.0,1500.0,13000000.0,11818.0
Chandigarh,14.0,3.0,,9000000.0,4306.0
Chandigarh,4.0,1.0,,1400000.0,3111.0
Chandigarh,3.0,2.0,745.0,1650000.0,2037.0
Chandigarh,3.0,2.0,,12500000.0,14706.0
Chandigarh,,3.0,,3500000.0,1944.0
Chandigarh,3.0,3.0,1150.0,16000000.0,9697.0
Chandigarh,12.0,3.0,1430.0,5800000.0,3862.0
Chandigarh,,4.0,,15458000.0,6750.0
Chandigarh,14.0,3.0,,15000000.0,7870.0
Chandigarh,,3.0,,10612000.0,5600.0
Chandigarh,14.0,3.0,,12555000.0,6200.0
Chandigarh,6.0,3.0,1450.0,5800000.0,3625.0
Chandigarh,10.0,3.0,949.0,11051000.0,6421.0
Chandigarh,22.0,3.0,,15500000.0,8378.0
Chandigarh,,3.0,4500.0,85000000.0,31220.0
Chandigarh,,3.0,,14175000.0,7000.0
Chandigarh,,4.0,,15978000.0,7910.0
Chandigarh,2.0,2.0,,5600000.0,3758.0
Chandigarh,3.0,3.0,1500.0,28500000.0,15405.0
Chandigarh,3.0,3.0,1022.0,11200000.0,5989.0
Chandigarh,14.0,3.0,,18000000.0,7129.0
Chandigarh,2.0,3.0,1500.0,26500000.0,17667.0
Chandigarh,,3.0,,10612000.0,5600.0
Chandigarh,3.0,2.0,1050.0,19000000.0,15833.0
Chandigarh,,3.0,,21463000.0,8500.0
Chandigarh,4.0,2.0,1050.0,21000000.0,17500.0
Chandigarh,6.0,2.0,900.0,6200000.0,5636.0
Chandigarh,8.0,3.0,,10200000.0,5528.0
Chandigarh,4.0,4.0,1460.0,11000000.0,4889.0
Chandigarh,,3.0,,21463000.0,8500.0
Chandigarh,17.0,4.0,1523.0,21900000.0,8141.0
Chandigarh,14.0,3.0,1450.0,9650000.0,5530.0
Chandigarh,13.0,3.0,1346.0,22900000.0,9069.0
Chandigarh,,3.0,,85000000.0,65385.0
Chandigarh,12.0,3.0,,11800000.0,7329.0
Chandigarh,22.0,2.0,1050.0,11000000.0,7719.0
Chandigarh,24.0,2.0,1150.0,6693000.0,4600.0
Chandigarh,,4.0,,21465000.0,8100.0
Chandigarh,13.0,3.0,1100.0,11500000.0,7641.0
Chandigarh,3.0,1.0,,7500000.0,6250.0
Chandigarh,4.0,3.0,1250.0,9590000.0,5328.0
