city_name,floors,bathrooms,carpet_area,price,price_per_sq_ft
Bhopal,6.0,2.0,1200.0,4500000,3125.0
Bhopal,4.0,2.0,,1700000,2166.0
Bhopal,,2.0,,5800000,3671.0
Bhopal,5.0,1.0,600.0,1400000,2000.0
Bhopal,,2.0,,4300000,5972.0
Bhopal,2.0,2.0,,4000000,4000.0
Bhopal,6.0,3.0,1600.0,5700000,3048.0
Bhopal,4.0,2.0,,3000000,4615.0
Bhopal,11.0,2.0,,4200000,3602.0
Bhopal,6.0,2.0,,2450000,3356.0
Bhopal,6.0,2.0,,4000000,3738.0
Bhopal,,2.0,,4500000,8789.0
Bhopal,5.0,2.0,515.0,4000000,5714.0
Bhopal,,2.0,1000.0,5500000,6875.0
Bhopal,,2.0,,13000000,11818.0
Bhopal,,2.0,1200.0,8500000,5667.0
Bhopal,5.0,3.0,,7200000,3856.0
Bhopal,4.0,2.0,,2700000,2455.0
Bhopal,,3.0,,9700000,6062.0
Bhopal,5.0,2.0,,4000000,6380.0
Bhopal,6.0,2.0,,2700000,3375.0
Bhopal,,2.0,,5500000,6875.0
Bhopal,,2.0,,2400000,2526.0
Bhopal,6.0,2.0,,1800000,3000.0
Bhopal,,2.0,900.0,3000000,2500.0
Bhopal,6.0,2.0,,2050000,2113.0
Bhopal,2.0,2.0,,6800000,9252.0
Bhopal,,,,16000000,13853.0
Bhopal,3.0,2.0,,3000000,3333.0
Bhopal,3.0,2.0,,3000000,4000.0
Bhopal,,2.0,750.0,1960000,2063.0
Bhopal,,3.0,1035.0,15000000,7500.0
Bhopal,2.0,1.0,,1700000,3696.0
Bhopal,,2.0,,2100000,3646.0
Bhopal,7.0,2.0,,2000000,2500.0
Bhopal,4.0,2.0,478.0,2800000,4667.0
Bhopal,3.0,2.0,1140.0,3100000,2520.0
Bhopal,2.0,2.0,800.0,5000000,4545.0
Bhopal,,3.0,,6400000,3657.0
Bhopal,6.0,2.0,,2400000,3429.0
Bhopal,6.0,2.0,,4200000,3818.0
Bhopal,,2.0,,2500000,3125.0
Bhopal,3.0,2.0,600.0,1500000,
Bhopal,,3.0,,4377941,3368.0
Bhopal,6.0,2.0,,2300000,2570.0
Bhopal,5.0,2.0,,3500000,4118.0
Bhopal,7.0,2.0,,3800000,3800.0
Bhopal,4.0,2.0,750.0,2411000,2411.0
Bhopal,6.0,2.0,,3300000,2683.0
Bhopal,,1.0,,6000000,5455.0
Bhopal,,1.0,,3000000,5000.0
Bhopal,,2.0,900.0,2470000,2058.0
Bhopal,,1.0,,11500000,9583.0
Bhopal,4.0,2.0,,3100000,4593.0
Bhopal,6.0,2.0,850.0,3600000,3429.0
Bhopal,,2.0,,1800000,2045.0
Bhopal,,2.0,810.0,3500000,2917.0
Bhopal,2.0,3.0,,5000000,1667.0
Bhopal,,2.0,,50000000,23810.0
Bhopal,,2.0,1250.0,6500000,5200.0
Bhopal,,3.0,,13000000,9848.0
Bhopal,4.0,2.0,,3700000,3083.0
Bhopal,,,,1827701,
Bhopal,10.0,2.0,,5500000,6875.0
Bhopal,4.0,2.0,,3100000,4593.0
Bhopal,,2.0,,7500000,9375.0
Bhopal,3.0,3.0,,7000000,3182.0
Bhopal,4.0,2.0,,3500000,3043.0
Bhopal,,3.0,1300.0,8500000,
Bhopal,,2.0,,2080000,2447.0
Bhopal,,1.0,,2330000,2453.0
Bhopal,2.0,3.0,,5000000,1667.0
Bhopal,,2.0,,6000000,5217.0
Bhopal,2.0,3.0,,7000000,5833.0
Bhopal,8.0,2.0,,3500000,3305.0
Bhopal,,3.0,,8000000,4000.0
Bhopal,4.0,1.0,,2300000,3538.0
Bhopal,2.0,2.0,,3300000,2750.0
Bhopal,,1.0,,7000000,12727.0
Bhopal,,3.0,,19000000,13103.0
Bhopal,5.0,2.0,,4200000,4151.0
Bhopal,3.0,2.0,500.0,1799999,3600.0
Bhopal,2.0,3.0,1760.0,8500000,3696.0
Bhopal,3.0,2.0,650.0,3500000,4667.0
Bhopal,3.0,2.0,800.0,3000000,2857.0
Bhopal,,3.0,1000.0,4800000,7111.0
Bhopal,6.0,3.0,,4800000,3909.0
Bhopal,10.0,1.0,,2300000,3314.0
Bhopal,2.0,2.0,,2000000,4000.0
Bhopal,,3.0,,8500000,5312.0
Bhopal,4.0,1.0,,1500000,2500.0
