city_name,floors,bathrooms,carpet_area,price,price_per_sq_ft
Nagpur,,1.0,750.0,3000000,4000.0
Nagpur,,,,3200000,4000.0
Nagpur,,1.0,920.0,3680000,
Nagpur,,3.0,,7190000,3994.0
Nagpur,,2.0,960.0,6000000,6122.0
Nagpur,,2.0,675.0,3000000,4000.0
Nagpur,,2.0,,4390000,3991.0
Nagpur,,2.0,,3270000,3847.0
Nagpur,,1.0,850.0,3820000,3992.0
Nagpur,,2.0,,5290000,3992.0
Nagpur,4.0,1.0,,2200000,3143.0
Nagpur,5.0,1.0,,1200000,2017.0
Nagpur,4.0,2.0,,6500000,7429.0
Nagpur,2.0,1.0,800.0,3900000,
Nagpur,8.0,2.0,,5000000,4348.0
Nagpur,13.0,3.0,,9000000,5090.0
Nagpur,6.0,2.0,,5100000,4811.0
Nagpur,4.0,2.0,,2700000,2477.0
Nagpur,7.0,2.0,970.0,5500000,4331.0
Nagpur,6.0,2.0,1000.0,5000000,4167.0
Nagpur,3.0,2.0,,2400000,3200.0
Nagpur,11.0,2.0,,4400000,4757.0
Nagpur,,2.0,,5070000,3998.0
Nagpur,,2.0,,2880000,3840.0
Nagpur,1.0,2.0,830.0,2700000,3176.0
Nagpur,3.0,2.0,,5200000,4561.0
Nagpur,3.0,2.0,650.0,5000000,
Nagpur,16.0,2.0,,6300000,4490.0
Nagpur,4.0,3.0,928.0,5000000,4072.0
Nagpur,10.0,2.0,1030.0,6000000,5825.0
Nagpur,,2.0,,7500000,4412.0
Nagpur,4.0,2.0,51.0,3801000,4150.0
Nagpur,7.0,2.0,,4500000,4373.0
Nagpur,4.0,2.0,,3000000,3333.0
Nagpur,3.0,2.0,,6500000,6842.0
Nagpur,4.0,3.0,,6000000,4615.0
Nagpur,4.0,2.0,700.0,6000000,6000.0
Nagpur,6.0,2.0,,3600000,4500.0
Nagpur,3.0,2.0,550.0,4000000,6154.0
Nagpur,4.0,3.0,,7000000,4636.0
Nagpur,,2.0,48.0,4730000,3995.0
Nagpur,,2.0,,2200000,2000.0
Nagpur,,3.0,,5990000,
Nagpur,,1.0,,2880000,4000.0
Nagpur,,2.0,,3400000,8000.0
Nagpur,,2.0,750.0,3600000,4000.0
Nagpur,,1.0,830.0,3320000,
Nagpur,6.0,2.0,,4100000,4004.0
Nagpur,,4.0,,22500000,7500.0
Nagpur,5.0,2.0,1300.0,6700000,4786.0
Nagpur,,2.0,854.0,3500000,4028.0
Nagpur,7.0,3.0,1150.0,6400000,3879.0
Nagpur,2.0,2.0,,2300000,2706.0
Nagpur,4.0,2.0,1000.0,9000000,6000.0
Nagpur,4.0,2.0,,3500000,3500.0
Nagpur,,2.0,,3000000,5000.0
Nagpur,5.0,2.0,,2900000,3867.0
Nagpur,7.0,3.0,1550.0,9700000,5105.0
Nagpur,4.0,3.0,,7000000,5495.0
Nagpur,,1.0,,5800000,4833.0
Nagpur,16.0,2.0,,5688000,4500.0
Nagpur,5.0,2.0,1000.0,5100000,3643.0
Nagpur,3.0,2.0,,4000000,4706.0
Nagpur,3.0,3.0,1050.0,7500000,5556.0
Nagpur,4.0,3.0,,5990000,3993.0
Nagpur,4.0,2.0,,3070000,3838.0
Nagpur,3.0,3.0,,5760000,3840.0
Nagpur,,2.0,,4600000,4182.0
Nagpur,,2.0,,4800000,6400.0
Nagpur,,2.0,,13500000,9000.0
Nagpur,6.0,1.0,,3000000,4000.0
Nagpur,5.0,2.0,,4390000,3991.0
Nagpur,,2.0,1500.0,1000000,333.0
Nagpur,3.0,1.0,1100.0,4500000,4091.0
Nagpur,5.0,2.0,670.0,3500000,3763.0
Nagpur,2.0,2.0,,7000000,9333.0
Nagpur,6.0,3.0,,9250000,6607.0
Nagpur,2.0,1.0,,1400000,2124.0
Nagpur,4.0,2.0,870.0,6500000,5508.0
Nagpur,10.0,2.0,,5200000,5591.0
Nagpur,,1.0,900.0,3000000,3000.0
Nagpur,3.0,2.0,900.0,6500000,7222.0
Nagpur,,2.0,,4500000,3814.0
Nagpur,4.0,2.0,480.0,1999700,3333.0
Nagpur,23.0,2.0,,6800000,6028.0
Nagpur,2.0,3.0,1397.0,9000000,8491.0
Nagpur,5.0,2.0,,1300000,1625.0
Nagpur,3.0,3.0,,3800000,5429.0
Nagpur,3.0,1.0,,1800000,2934.0
Nagpur,4.0,3.0,1100.0,11500000,6845.0
Nagpur,5.0,2.0,,4500000,3451.0
Nagpur,4.0,2.0,750.0,2800000,3733.0
Nagpur,2.0,3.0,1600.0,6800000,3778.0
Nagpur,3.0,2.0,630.0,3700000,3719.0
Nagpur,15.0,3.0,,6800000,4229.0
Nagpur,4.0,2.0,,2500000,2404.0
Nagpur,,2.0,,5200000,5556.0
Nagpur,,1.0,500.0,2100000,
Nagpur,3.0,2.0,,6000000,4800.0
Nagpur,4.0,3.0,1387.0,5300000,3821.0
Nagpur,4.0,1.0,,1900000,3115.0
Nagpur,4.0,2.0,,8000000,10000.0
Nagpur,4.0,3.0,1350.0,19000000,10000.0
Nagpur,3.0,2.0,,5200000,6118.0
Nagpur,4.0,3.0,1150.0,5500000,4135.0
Nagpur,26.0,2.0,,12000000,7143.0
Nagpur,7.0,2.0,,5300000,5048.0
Nagpur,4.0,2.0,506.0,1800000,2050.0
Nagpur,5.0,2.0,800.0,8500000,8095.0
Nagpur,,2.0,,3000000,2727.0
Nagpur,4.0,2.0,548.0,3600000,4133.0
Nagpur,,4.0,1650.0,9500000,5938.0
Nagpur,16.0,2.0,870.0,6032000,4299.0
Nagpur,4.0,2.0,704.0,3800000,4000.0
Nagpur,7.0,2.0,900.0,5500000,4231.0
Nagpur,2.0,2.0,,4000000,2930.0
Nagpur,4.0,2.0,,3995000,3995.0
Nagpur,5.0,2.0,,5500000,6180.0
Nagpur,5.0,2.0,950.0,3100000,3100.0
Nagpur,8.0,3.0,1380.0,17500000,8537.0
Nagpur,3.0,3.0,2700.0,8500000,
Nagpur,4.0,1.0,600.0,2225000,2618.0
Nagpur,,2.0,750.0,4000000,4000.0
Nagpur,6.0,2.0,480.0,4500000,6923.0
Nagpur,,2.0,1300.0,6000000,4138.0
Nagpur,3.0,2.0,900.0,4400000,4400.0
Nagpur,11.0,3.0,,6200000,4559.0
Nagpur,5.0,2.0,,3000000,3333.0
Nagpur,,3.0,,4000000,2857.0
Nagpur,4.0,2.0,770.0,3000000,4412.0
Nagpur,3.0,1.0,,1500000,3333.0
Nagpur,3.0,2.0,,3000000,2400.0
Nagpur,3.0,2.0,900.0,4000000,3200.0
Nagpur,4.0,2.0,900.0,4800000,4364.0
Nagpur,4.0,1.0,600.0,2951000,3472.0
Nagpur,7.0,2.0,555.0,3200000,3743.0
Nagpur,3.0,2.0,,4700000,5529.0
Nagpur,13.0,2.0,,5359500,4500.0
Nagpur,3.0,1.0,,2000000,3333.0
Nagpur,6.0,3.0,1048.0,9200000,7199.0
Nagpur,4.0,2.0,,3900000,4207.0
Nagpur,3.0,2.0,,1800000,2222.0
Nagpur,2.0,2.0,,9500000,6333.0
Nagpur,2.0,2.0,,3000000,3750.0
Nagpur,5.0,3.0,1026.0,9500000,7917.0
Nagpur,4.0,2.0,,3800000,3619.0
Nagpur,3.0,1.0,,3600000,7243.0
Nagpur,4.0,3.0,950.0,12000000,8889.0
Nagpur,3.0,2.0,,3000000,3846.0
Nagpur,3.0,1.0,,3990000,3990.0
Nagpur,5.0,3.0,,6470000,3994.0
Nagpur,,2.0,,4000000,3636.0
Nagpur,,3.0,,3200000,2370.0
Nagpur,,3.0,,6899997,5750.0
Nagpur,7.0,3.0,1600.0,9000000,
Nagpur,4.0,2.0,,3600000,5143.0
Nagpur,5.0,2.0,,3500000,4023.0
Nagpur,6.0,2.0,,3800000,4108.0
Nagpur,,2.0,,6000000,4167.0
Nagpur,5.0,2.0,945.0,4000000,3571.0
Nagpur,2.0,1.0,,2560000,4000.0
Nagpur,5.0,2.0,,4390000,3991.0
Nagpur,2.0,2.0,,10000000,4545.0
Nagpur,4.0,1.0,,3170000,3842.0
Nagpur,4.0,3.0,,4390000,3991.0
Nagpur,3.0,1.0,,2880000,4000.0
Nagpur,4.0,2.0,,3000000,3030.0
Nagpur,3.0,2.0,,8500000,7234.0
Nagpur,4.0,2.0,960.0,12000000,11418.0
Nagpur,3.0,2.0,1100.0,5500000,5000.0
Nagpur,3.0,2.0,,3440000,4000.0
Nagpur,,2.0,,2200000,2000.0
Nagpur,3.0,2.0,,4200000,4286.0
Nagpur,4.0,2.0,,4420000,3843.0
Nagpur,5.0,1.0,,4390000,3991.0
Nagpur,3.0,2.0,,4390000,3991.0
Nagpur,3.0,2.0,,3000000,4000.0
Nagpur,,1.0,,4500000,3913.0
Nagpur,4.0,2.0,,1900000,2235.0
Nagpur,4.0,3.0,900.0,7000000,6667.0
Nagpur,6.0,2.0,980.0,4600000,3932.0
Nagpur,,3.0,866.0,7500000,5665.0
Nagpur,,4.0,2000.0,8500000,4250.0
Nagpur,,3.0,1000.0,6500000,5909.0
Nagpur,7.0,2.0,,6500000,4276.0
Nagpur,5.0,2.0,900.0,5100000,4727.0
Nagpur,4.0,2.0,,8000000,5333.0
Nagpur,4.0,1.0,,6500000,11818.0
Nagpur,4.0,3.0,900.0,5500000,4321.0
Nagpur,4.0,3.0,,3800000,3455.0
Nagpur,4.0,2.0,,4700000,4667.0
Nagpur,3.0,2.0,750.0,2500000,2778.0
Nagpur,4.0,2.0,,6500000,9286.0
Nagpur,4.0,2.0,1072.0,3600000,
Nagpur,10.0,2.0,,2600000,2867.0
Nagpur,3.0,1.0,,1200000,1964.0
Nagpur,7.0,3.0,1350.0,10500000,4907.0
Nagpur,3.0,1.0,,2800000,4129.0
Nagpur,8.0,2.0,,3200000,3765.0
Nagpur,5.0,2.0,,5000000,4348.0
Nagpur,10.0,2.0,1250.0,8500000,6474.0
Nagpur,16.0,2.0,950.0,6500000,
Nagpur,5.0,1.0,,3000000,4127.0
Nagpur,,2.0,,3500000,1944.0
