city_name,floors,bathrooms,carpet_area,price,price_per_sq_ft
Meerut,1.0,2.0,766.0,2800000.0,3655.0
Meerut,2.0,1.0,,5500000.0,12222.0
Meerut,6.0,3.0,1350.0,7500000.0,4954.0
Meerut,,3.0,,9200000.0,7273.0
Meerut,3.0,2.0,2100.0,8500000.0,4658.0
Meerut,,2.0,,8300000.0,8567.0
Meerut,3.0,2.0,,3500000.0,3182.0
Meerut,,3.0,,3800000.0,7755.0
Meerut,3.0,2.0,900.0,3000000.0,3333.0
Meerut,,3.0,,11900000.0,9966.0
Meerut,,2.0,558.0,410000.0,328.0
Meerut,7.0,2.0,,5000000.0,3049.0
Meerut,3.0,2.0,119.0,8000000.0,64000.0
Meerut,3.0,2.0,,3600000.0,3273.0
Meerut,,1.0,50.0,2200000.0,
Meerut,14.0,2.0,,4000000.0,3697.0
Meerut,2.0,2.0,1275.0,7500000.0,5769.0
Meerut,2.0,3.0,,23900000.0,14704.0
Meerut,,1.0,1395.0,6200000.0,4444.0
Meerut,4.0,3.0,1100.0,3600000.0,
Meerut,1.0,2.0,,5500000.0,4783.0
Meerut,3.0,2.0,,4800000.0,4800.0
Meerut,3.0,2.0,,5600000.0,4444.0
Meerut,,2.0,130.0,24000000.0,184615.0
Meerut,,2.0,,11500000.0,5610.0
Meerut,1.0,3.0,,10000000.0,10000.0
Meerut,3.0,2.0,,5000000.0,333.0
Meerut,,3.0,1400.0,4850000.0,3464.0
Meerut,,3.0,2000.0,9000000.0,4500.0
Meerut,2.0,2.0,1296.0,6500000.0,5015.0
Meerut,2.0,1.0,,10000000.0,15873.0
Meerut,2.0,3.0,,1500000.0,21429.0
Meerut,11.0,2.0,,2750000.0,2629.0
Meerut,,3.0,1530.0,6000000.0,3922.0
Meerut,,2.0,,6000000.0,13333.0
Meerut,7.0,2.0,1292.0,8800000.0,
Meerut,2.0,3.0,127.0,10000000.0,5556.0
Meerut,2.0,1.0,,4500000.0,3571.0
Meerut,10.0,2.0,,2300000.0,2556.0
Meerut,1.0,4.0,2358.0,50000000.0,21204.0
Meerut,,1.0,1200.0,120000.0,100.0
Meerut,3.0,1.0,87.0,1800000.0,2299.0
Meerut,,2.0,,8500000.0,3935.0
Meerut,2.0,3.0,80.0,6500000.0,7019.0
Meerut,2.0,2.0,795.0,3500000.0,3601.0
Meerut,4.0,1.0,426.0,2290000.0,2888.0
Meerut,2.0,2.0,,4100000.0,4100.0
Meerut,4.0,2.0,,3100000.0,3464.0
Meerut,2.0,3.0,,6500000.0,3842.0
Meerut,1.0,2.0,,3200000.0,4444.0
Meerut,5.0,3.0,,15000000.0,8651.0
Meerut,4.0,1.0,,2500000.0,3333.0
Meerut,,3.0,864.0,3500000.0,4046.0
Meerut,2.0,2.0,850.0,3200000.0,3556.0
Meerut,2.0,2.0,1500.0,6100000.0,3012.0
Meerut,10.0,2.0,1750.0,11000000.0,6286.0
Meerut,,2.0,,1700000.0,1683.0
Meerut,,2.0,,15000000.0,11468.0
Meerut,12.0,2.0,,4000000.0,3824.0
Meerut,2.0,2.0,,4600000.0,4696.0
Meerut,3.0,2.0,1250.0,4500000.0,3600.0
Meerut,2.0,3.0,1500.0,4500000.0,2647.0
Meerut,,1.0,650.0,2200000.0,3385.0
Meerut,3.0,1.0,,3400000.0,6296.0
Meerut,,1.0,,40000000.0,9015.0
Meerut,11.0,2.0,955.0,4000000.0,
Meerut,,3.0,100.0,4400000.0,
Meerut,3.0,2.0,,7500000.0,7937.0
Meerut,3.0,2.0,,3000000.0,3333.0
Meerut,5.0,2.0,980.0,5500000.0,4400.0
Meerut,10.0,2.0,,4500000.0,3782.0
Meerut,2.0,3.0,1050.0,6200000.0,5905.0
Meerut,2.0,2.0,,6000000.0,3499.0
Meerut,,,,2800000.0,4667.0
Meerut,2.0,2.0,100.0,10000000.0,100000.0
Meerut,13.0,2.0,,6500000.0,5204.0
Meerut,,2.0,1700.0,11000000.0,5238.0
Meerut,2.0,2.0,,3200000.0,2202.0
Meerut,,1.0,102.0,3200000.0,
Meerut,,3.0,,7500000.0,4225.0
Meerut,1.0,1.0,500.0,350000.0,598.0
Meerut,2.0,2.0,,2800000.0,2478.0
Meerut,1.0,2.0,1205.0,11500000.0,
Meerut,2.0,2.0,,4000000.0,4889.0
Meerut,3.0,1.0,,4500000.0,4500.0
Meerut,3.0,1.0,449.0,1800000.0,4000.0
Meerut,2.0,2.0,1650.0,6200000.0,4133.0
Meerut,10.0,2.0,1400.0,7300000.0,4345.0
Meerut,3.0,2.0,155.0,5000000.0,
Meerut,3.0,3.0,,7500000.0,8179.0
Meerut,2.0,2.0,,3000000.0,2500.0
Meerut,3.0,2.0,145.0,7500000.0,5556.0
Meerut,2.0,2.0,990.0,5000000.0,5051.0
Meerut,2.0,2.0,103.0,5500000.0,
Meerut,3.0,2.0,,3450000.0,2949.0
Meerut,3.0,3.0,,8200000.0,6074.0
Meerut,,2.0,,3800000.0,6032.0
Meerut,1.0,2.0,,11000000.0,8835.0
Meerut,8.0,2.0,,3500000.0,2593.0
Meerut,3.0,2.0,,3900000.0,3283.0
Meerut,3.0,2.0,,2000000.0,1764.0
Meerut,7.0,2.0,700.0,2800000.0,2435.0
Meerut,3.0,2.0,,280000.0,283.0
Meerut,,2.0,,5000000.0,3968.0
Meerut,11.0,3.0,,7500000.0,4491.0
Meerut,4.0,1.0,900.0,3500000.0,2917.0
Meerut,11.0,2.0,,4500000.0,4412.0
Meerut,12.0,2.0,,3999000.0,3526.0
Meerut,,2.0,45.0,5000000.0,10322.0
Meerut,4.0,3.0,1200.0,10000000.0,6954.0
Meerut,,4.0,113.0,16500000.0,146018.0
Meerut,6.0,2.0,1416.0,6000000.0,4000.0
Meerut,,3.0,,7500000.0,5000.0
Meerut,3.0,2.0,1100.0,6000000.0,5000.0
Meerut,8.0,2.0,,4600000.0,3067.0
Meerut,3.0,2.0,,6100000.0,5449.0
Meerut,,3.0,1300.0,4600000.0,3538.0
Meerut,,2.0,,3700000.0,2176.0
Meerut,,3.0,900.0,5500000.0,5789.0
Meerut,3.0,2.0,1000.0,6000000.0,6000.0
Meerut,9.0,2.0,,3500000.0,3043.0
Meerut,,1.0,,3200000.0,4000.0
Meerut,3.0,3.0,135.0,6000000.0,4831.0
Meerut,,1.0,,3600000.0,6689.0
Meerut,,2.0,,6700000.0,8758.0
Meerut,4.0,2.0,,2900000.0,4143.0
Meerut,2.0,3.0,1458.0,7800000.0,
Meerut,2.0,2.0,1210.0,7200000.0,5732.0
Meerut,2.0,2.0,103.0,4500000.0,28481.0
Meerut,6.0,2.0,1050.0,6000000.0,4979.0
Meerut,,1.0,,45000000.0,50000.0
Meerut,,2.0,78.0,5500000.0,7835.0
Meerut,2.0,2.0,,2700000.0,36000.0
Meerut,4.0,2.0,1300.0,11500000.0,7188.0
Meerut,3.0,3.0,1336.0,7000000.0,5236.0
Meerut,3.0,2.0,1700.0,8900000.0,4341.0
Meerut,3.0,2.0,,7000000.0,5833.0
Meerut,9.0,2.0,,2850000.0,2822.0
Meerut,3.0,2.0,,8490000.0,5660.0
Meerut,2.0,2.0,1000.0,5250000.0,4167.0
Meerut,,2.0,133.0,13000000.0,90278.0
Meerut,6.0,2.0,900.0,5000000.0,5556.0
Meerut,,2.0,758.0,12000000.0,12000.0
Meerut,10.0,2.0,858.0,3400000.0,2969.0
Meerut,3.0,2.0,750.0,4800000.0,4000.0
Meerut,11.0,2.0,,6000000.0,5556.0
Meerut,6.0,2.0,1400.0,6500000.0,4156.0
Meerut,,2.0,63.0,5500000.0,
Meerut,3.0,2.0,,2400000.0,3429.0
Meerut,4.0,3.0,1900.0,20000000.0,8696.0
Meerut,2.0,2.0,,4500000.0,3635.0
Meerut,3.0,2.0,,4500000.0,5556.0
Meerut,2.0,3.0,2700.0,5500000.0,1833.0
Meerut,3.0,2.0,1458.0,5800000.0,3244.0
Meerut,,2.0,700.0,2600000.0,3467.0
Meerut,9.0,1.0,,5000000.0,4065.0
Meerut,,2.0,,5800000.0,8691.0
Meerut,2.0,2.0,1130.0,5500000.0,4661.0
Meerut,3.0,2.0,,5200000.0,4333.0
Meerut,13.0,2.0,1600.0,9000000.0,5625.0
Meerut,3.0,2.0,1000.0,3500000.0,3500.0
Meerut,4.0,2.0,1000.0,3000000.0,3000.0
Meerut,,2.0,,15000000.0,10887.0
Meerut,3.0,2.0,845.0,4800000.0,
Meerut,16.0,2.0,,5000000.0,3333.0
Meerut,3.0,3.0,1750.0,9000000.0,3600.0
Meerut,3.0,2.0,,5000000.0,3871.0
Meerut,,3.0,,9500000.0,9694.0
Meerut,,3.0,72.0,6500000.0,3495.0
Meerut,3.0,1.0,460.0,2299000.0,2899.0
Meerut,7.0,3.0,1850.0,10000000.0,5405.0
Meerut,11.0,2.0,950.0,5800000.0,5446.0
Meerut,2.0,2.0,70.0,3800000.0,2815.0
Meerut,,2.0,,4800000.0,7407.0
Meerut,3.0,2.0,,8500000.0,5667.0
Meerut,,1.0,,5200000.0,8784.0
Meerut,2.0,2.0,1100.0,4500000.0,4091.0
Meerut,,2.0,500.0,2100000.0,2625.0
Meerut,3.0,2.0,,4490000.0,3742.0
Meerut,,2.0,1850.0,12700000.0,7697.0
Meerut,,3.0,,12000000.0,10042.0
Meerut,2.0,2.0,,3500000.0,3704.0
Meerut,3.0,2.0,,2850000.0,2111.0
Meerut,5.0,2.0,,3400000.0,2833.0
Meerut,2.0,2.0,,15000000.0,758.0
Meerut,2.0,2.0,,4200000.0,3111.0
Meerut,3.0,2.0,1260.0,6000000.0,3968.0
Meerut,10.0,2.0,1320.0,4400000.0,3259.0
Meerut,15.0,2.0,1295.0,4500000.0,3475.0
Meerut,1.0,2.0,,5000000.0,5556.0
Meerut,3.0,2.0,,4200000.0,3818.0
Meerut,2.0,4.0,,6900000.0,5679.0
Meerut,2.0,3.0,,13000000.0,5200.0
Meerut,2.0,2.0,,9500000.0,4750.0
Meerut,,7.0,,30000000.0,6250.0
Meerut,15.0,2.0,,4000000.0,5000.0
Meerut,,2.0,,20000000.0,11111.0
Meerut,3.0,2.0,1130.0,5500000.0,4867.0
Meerut,9.0,1.0,750.0,4500000.0,4286.0
Meerut,3.0,2.0,,9000000.0,6429.0
Meerut,9.0,1.0,750.0,4500000.0,4286.0
Meerut,2.0,2.0,,4200000.0,2471.0
Meerut,3.0,2.0,,4150000.0,2441.0
Meerut,3.0,2.0,1410.0,6200000.0,3840.0
Meerut,3.0,2.0,,3200000.0,4571.0
Meerut,2.0,2.0,,5500000.0,4527.0
Meerut,3.0,2.0,938.0,5000000.0,3788.0
Meerut,10.0,3.0,1367.0,7200000.0,5267.0
Meerut,7.0,2.0,,3600000.0,3750.0
Meerut,,2.0,,9500000.0,7917.0
Meerut,9.0,2.0,,5500000.0,4622.0
Meerut,1.0,2.0,,12500000.0,10288.0
